scientific_name|lat|lng|occurrence_date
Acacia aneura|-30.25410037|119.27684061|2005-09-01
Acacia aneura|-29.99561851|119.62533993|1995-11-01
Acacia aneura|-29.98561834|119.61894081|1995-11-01
Acacia aneura|-29.96841925|119.64723853|1995-11-01
Acacia aneura|-29.99721953|119.64203949|1995-11-01
Acacia aneura|-29.96231899|119.63404026|1995-11-01
Acacia aneura|-29.94391897|119.6327407|1995-11-01
Acacia aneura var. intermedia|-29.79952689|119.92639043|2007-09-01
Acacia aneura var. intermedia|-29.79901426|119.92712972|2007-09-01
Acacia aneura var. intermedia|-29.79220396|119.90057535|2007-09-01
Acacia aneura var. intermedia|-29.83599882|119.93903244|2007-09-01
Acacia aneura var. intermedia|-29.8398016|119.96929924|2007-09-01
Acacia aneura var. intermedia|-29.83976925|119.9731488|2007-09-01
Acacia aneura var. intermedia|-29.61144914|119.79816626|2007-09-01
Acacia aneura var. intermedia|-29.66160251|119.82192309|2007-09-01
Acacia aneura var. intermedia|-29.66147787|119.82070989|2007-09-01
Acacia aneura var. intermedia|-29.74006726|119.87513007|2007-09-01
Acacia aneura var. intermedia|-29.76299018|119.89236611|2007-09-01
Acacia aneura var. intermedia|-29.87661333|119.9721247|2007-09-01
Acacia aneura var. intermedia|-29.90557758|120.01990967|2007-09-01
Acacia aneura var. intermedia|-29.93578982|119.97064529|2007-09-01
Acacia aneura var. argentea|-29.84335444|119.97099658|2007-09-01
Acacia aneura var. argentea|-29.74402671|119.87516611|2007-09-01
Acacia aneura var. argentea|-29.74006726|119.87513007|2007-09-01
Acacia aneura var. argentea|-29.76299018|119.89236611|2007-09-01
Acacia aneura var. argentea|-29.87274458|119.97603888|2007-09-01
Acacia aneura var. argentea|-29.90248717|120.01594923|2007-09-01
Acacia aneura var. argentea|-29.97123345|119.97235654|2007-09-01
Acacia aneura var. argentea|-29.94567761|119.9778663|2007-09-01
Acacia aneura var. microcarpa|-29.79798814|119.93036111|2007-09-01
Acacia aneura var. microcarpa|-29.8367345|119.94160007|2007-09-01
Acacia aneura var. microcarpa|-29.84279964|119.96916429|2007-09-01
Acacia aneura var. microcarpa|-29.7204526|119.86554964|2007-09-01
Acacia aneura var. microcarpa|-29.96558346|119.99320334|2007-09-01
Acacia aneura|-27.50922222|120.58955556|2008-09-01
Acacia aneura var. argentea|-27.44041667|120.58280556|2008-09-01
Acacia aneura var. tenuis|-27.46402778|120.58191667|2008-09-01
Acacia aneura var. tenuis|-27.42397222|120.58697222|2008-09-01
Acacia aneura var. tenuis|-27.43686111|120.58116667|2008-09-01
Acacia aneura var. tenuis|-27.47077778|120.58686111|2008-09-01
Acacia aneura var. tenuis|-27.55433333|120.60119444|2008-09-01
Acacia aneura var. tenuis|-27.56019444|120.59894444|2008-09-01
Acacia aneura var. tenuis|-27.54916667|120.59597222|2008-09-01
Acacia aneura var. tenuis|-27.49763889|120.58688889|2008-09-01
Acacia aneura var. tenuis|-27.44030556|120.58383333|2008-09-01
Acacia aneura var. microcarpa|-27.44266667|120.57986111|2008-09-01
Acacia aneura var. microcarpa|-27.5245|120.58527778|2008-09-01
Acacia aneura var. microcarpa|-27.52363889|120.58727778|2008-09-01
Acacia aneura var. microcarpa|-27.55411111|120.60055556|2008-09-01
Acacia aneura var. microcarpa|-27.55455556|120.60252778|2008-09-01
Acacia aneura var. microcarpa|-27.55527778|120.60402778|2008-09-01
Acacia aneura var. microcarpa|-27.55888889|120.60077778|2008-09-01
Acacia aneura var. microcarpa|-27.57816667|120.608|2008-09-01
Acacia aneura var. microcarpa|-27.57358333|120.60263889|2008-09-01
Acacia aneura var. microcarpa|-27.56891667|120.60413889|2008-09-01
Acacia aneura var. microcarpa|-27.56866667|120.60505556|2008-09-01
Acacia aneura var. microcarpa|-27.54552778|120.59977778|2008-09-01
Acacia aneura var. microcarpa|-27.53030556|120.59405556|2008-09-01
Acacia aneura var. microcarpa|-27.49708333|120.58805556|2008-09-01
Acacia aneura var. microcarpa|-27.49477778|120.58952778|2008-09-01
Acacia aneura var. microcarpa|-27.43019444|120.57713889|2008-09-01
Acacia aneura var. fuliginea|-27.46980556|120.58808333|2008-09-01
Acacia aneura var. aneura|-25.69804869|119.0309449|2006-08-01
Acacia aneura var. aneura|-25.77079874|118.8492424|2006-08-01
Acacia aneura var. aneura|-25.74908936|118.7482482|2006-08-01
Acacia aneura var. aneura|-25.60182963|118.555267|2006-08-01
Acacia aneura var. aneura|-25.60261804|118.5553992|2006-08-01
Acacia aneura var. aneura|-25.60147014|118.5541711|2006-08-01
Acacia aneura var. aneura|-25.55096129|118.5765847|2006-08-01
Acacia aneura var. aneura|-25.5503277|118.5771129|2006-08-01
Acacia aneura var. aneura|-25.62622273|118.3920215|2006-08-01
Acacia aneura var. tenuis|-25.80697345|117.34096|2006-08-01
Acacia aneura var. tenuis|-25.80130259|117.3384133|2006-08-01
Acacia aneura var. tenuis|-25.80222962|117.3374727|2006-08-01
Acacia aneura var. tenuis|-25.80041394|117.3425578|2006-08-01
Acacia aneura var. microcarpa|-25.80762816|117.341757|2006-08-01
Acacia aneura var. microcarpa|-25.64237139|119.1157376|2006-08-01
Acacia aneura var. microcarpa|-25.64327773|119.1167777|2006-08-01
Acacia aneura var. microcarpa|-25.64402003|119.1171624|2006-08-01
Acacia aneura var. microcarpa|-25.73723056|119.0545002|2006-08-01
Acacia aneura var. microcarpa|-25.73793096|119.0552426|2006-08-01
Acacia aneura var. microcarpa|-25.73516979|119.0518381|2006-08-01
Acacia aneura var. microcarpa|-25.73629405|119.0532776|2006-08-01
Acacia aneura var. microcarpa|-25.76021391|119.0167205|2006-08-01
Acacia aneura var. microcarpa|-25.7608946|119.0178605|2006-08-01
Acacia aneura var. microcarpa|-25.7000497|118.9275972|2006-08-01
Acacia aneura var. microcarpa|-25.69532029|119.0329585|2006-08-01
Acacia aneura var. microcarpa|-25.69712659|119.0319397|2006-08-01
Acacia aneura var. microcarpa|-25.69804869|119.0309449|2006-08-01
Acacia aneura var. microcarpa|-25.76789643|118.8567095|2006-08-01
Acacia aneura var. microcarpa|-25.76808259|118.8541021|2006-08-01
Acacia aneura var. microcarpa|-25.7738397|118.8478833|2006-08-01
Acacia aneura var. microcarpa|-25.77163006|118.8479946|2006-08-01
Acacia aneura var. microcarpa|-25.77079874|118.8492424|2006-08-01
Acacia aneura var. microcarpa|-25.74584775|118.7410991|2006-08-01
Acacia aneura var. microcarpa|-25.74563351|118.7433082|2006-08-01
Acacia aneura var. microcarpa|-25.74681745|118.7458651|2006-08-01
Acacia aneura var. microcarpa|-25.74865602|118.7485709|2006-08-01
Acacia aneura var. microcarpa|-25.74908936|118.7482482|2006-08-01
Acacia aneura var. microcarpa|-25.72953648|118.6208818|2006-08-01
Acacia aneura var. microcarpa|-25.72980101|118.6246381|2006-08-01
Acacia aneura var. microcarpa|-25.60182963|118.555267|2006-08-01
Acacia aneura var. microcarpa|-25.60261804|118.5553992|2006-08-01
Acacia aneura var. microcarpa|-25.60147014|118.5541711|2006-08-01
Acacia aneura var. microcarpa|-25.60585437|118.5513621|2006-08-01
Acacia aneura var. microcarpa|-25.55096129|118.5765847|2006-08-01
Acacia aneura var. microcarpa|-25.5503277|118.5771129|2006-08-01
Acacia aneura var. microcarpa|-25.55070614|118.5758046|2006-08-01
Acacia aneura var. microcarpa|-25.54988883|118.5774802|2006-08-01
Acacia aneura var. microcarpa|-25.5505608|118.5814495|2006-08-01
Acacia aneura var. microcarpa|-25.62662582|118.3913947|2006-08-01
Acacia aneura var. microcarpa|-25.61730171|118.3878034|2006-08-01
Acacia aneura var. microcarpa|-25.62085044|118.3899286|2006-08-01
Acacia aneura var. microcarpa|-25.61746976|118.402201|2006-08-01
Acacia aneura var. microcarpa|-25.61909778|118.402299|2006-08-01
Acacia aneura|-29.328|120.12425|2008-10-01
Acacia aneura|-29.32380556|120.12502778|2008-10-01
Acacia aneura|-29.32388889|120.12211111|2008-10-01
Acacia aneura|-29.35941667|120.126|2008-10-01
Acacia aneura|-29.37458333|120.14211111|2008-10-01
Acacia aneura|-29.41758333|120.15241667|2008-10-01
Acacia aneura|-29.50066667|120.15697222|2008-10-01
Acacia aneura|-29.51977778|120.16702778|2008-10-01
Acacia aneura|-29.52319444|120.16263889|2008-10-01
Acacia aneura var. microcarpa|-29.26011111|120.09086111|2008-10-01
Acacia aneura var. microcarpa|-29.39713889|120.14816667|2008-10-01
Acacia aneura var. microcarpa|-29.41819444|120.15211111|2008-10-01
Acacia aneura var. microcarpa|-29.42105556|120.15747222|2008-10-01
Acacia aneura var. microcarpa|-29.44113889|120.16108333|2008-10-01
Acacia aneura var. microcarpa|-29.43758333|120.15394444|2008-10-01
Acacia aneura var. microcarpa|-29.43827778|120.15491667|2008-10-01
Acacia aneura var. microcarpa|-29.51966667|120.16736111|2008-10-01
Acacia aneura var. microcarpa|-29.48788889|120.16258333|2008-10-01
Acacia aneura var. microcarpa|-29.52361111|120.16336111|2008-10-01
Acacia aneura var. argentea|-29.36852778|120.14061111|2008-10-01
Acacia aneura|-29.36336111|120.10727778|2008-10-01
Acacia aneura|-29.50094444|120.15752778|2008-10-01
Acacia aneura|-29.50977778|120.16741667|2008-10-01
Acacia aneura var. microcarpa|-29.2575|120.09611111|2008-10-01
Acacia aneura var. microcarpa|-29.33241667|120.13241667|2008-10-01
Acacia aneura var. microcarpa|-29.33041667|120.12838889|2008-10-01
Acacia aneura var. microcarpa|-29.33008333|120.12683333|2008-10-01
Acacia aneura var. microcarpa|-29.397|120.14677778|2008-10-01
Acacia aneura var. microcarpa|-29.35880556|120.12786111|2008-10-01
Acacia aneura var. microcarpa|-29.37038889|120.13480556|2008-10-01
Acacia aneura var. microcarpa|-29.387|120.14069444|2008-10-01
Acacia aneura var. microcarpa|-29.41702778|120.15366667|2008-10-01
Acacia aneura var. microcarpa|-29.50094444|120.15752778|2008-10-01
Acacia aneura var. argentea|-26.96857388|117.55705684|2005-08-01
Acacia aneura|-26.9693249|117.551117|2005-08-01
Acacia aneura|-26.97359171|117.59230207|2005-09-01
Acacia aneura|-26.94455697|117.67822177|2005-09-01
Acacia aneura|-26.88340838|117.80725019|2005-09-01
Acacia aneura var. aneura|-26.9693125|117.56615347|2005-08-01
Acacia aneura var. aneura|-26.96734309|117.5657394|2005-08-01
Acacia aneura var. aneura|-26.97030567|117.55494837|2005-08-01
Acacia aneura var. aneura|-26.96929724|117.55542262|2005-08-01
Acacia aneura var. aneura|-26.97094747|117.54955721|2005-08-01
Acacia aneura var. aneura|-26.9727536|117.55006591|2005-08-01
Acacia aneura var. aneura|-26.97174057|117.54992711|2005-08-01
Acacia aneura var. aneura|-26.99169277|117.45210728|2005-08-01
Acacia aneura var. aneura|-27.02562212|117.47087176|2005-08-01
Acacia aneura var. aneura|-26.94920347|117.62314311|2005-08-01
Acacia aneura var. aneura|-26.95219229|117.61582974|2005-09-01
Acacia aneura var. aneura|-26.94731998|117.62296986|2005-09-01
Acacia aneura var. aneura|-26.94190015|117.67688897|2005-09-01
Acacia aneura var. aneura|-26.9459269|117.68024424|2005-09-01
Acacia aneura var. aneura|-26.87527635|117.83365051|2005-09-01
Acacia aneura var. aneura|-26.8751025|117.83386575|2005-09-01
Acacia aneura var. aneura|-26.87460319|117.83299186|2005-09-01
Acacia aneura var. aneura|-26.88979305|117.79611559|2005-09-01
Acacia aneura var. aneura|-26.89032127|117.79726391|2005-09-01
Acacia aneura var. aneura|-26.87676648|117.82577613|2005-09-01
Acacia aneura var. argentea|-26.97063784|117.54926929|2005-08-01
Acacia aneura var. tenuis|-26.99234119|117.45347001|2005-08-01
Acacia aneura var. tenuis|-27.00885957|117.47318357|2005-08-01
Acacia aneura var. tenuis|-26.94920347|117.62314311|2005-08-01
Acacia aneura var. tenuis|-26.95219229|117.61582974|2005-09-01
Acacia aneura var. tenuis|-26.97452386|117.59097798|2005-09-01
Acacia aneura var. tenuis|-26.94838071|117.67647633|2005-09-01
Acacia aneura var. tenuis|-26.9459269|117.68024424|2005-09-01
Acacia aneura var. tenuis|-26.86599347|117.83859482|2005-09-01
Acacia aneura var. microcarpa|-26.95884878|117.58993536|2005-08-01
Acacia aneura var. microcarpa|-26.95827211|117.58930571|2005-08-01
Acacia aneura var. microcarpa|-26.96734309|117.5657394|2005-08-01
Acacia aneura var. microcarpa|-26.96798573|117.55485357|2005-08-01
Acacia aneura var. microcarpa|-26.97174057|117.54992711|2005-08-01
Acacia aneura var. microcarpa|-26.99225536|117.45250793|2005-08-01
Acacia aneura var. microcarpa|-26.99223566|117.45167687|2005-08-01
Acacia aneura var. microcarpa|-26.99199024|117.44900078|2005-08-01
Acacia aneura var. microcarpa|-27.02562212|117.47087176|2005-08-01
Acacia aneura var. microcarpa|-27.02602261|117.4720226|2005-08-01
Acacia aneura var. microcarpa|-26.94798575|117.61930085|2005-08-01
Acacia aneura var. microcarpa|-26.94731998|117.62296986|2005-09-01
Acacia aneura var. microcarpa|-26.94840141|117.67502575|2005-09-01
Acacia aneura var. microcarpa|-26.8751025|117.83386575|2005-09-01
Acacia aneura var. microcarpa|-26.88955316|117.79741403|2005-09-01
Acacia aneura|-26.32606706|116.43636905|2007-08-01
Acacia aneura|-26.32496358|116.43597719|2007-08-01
Acacia aneura|-26.31136444|116.44362174|2007-08-01
Acacia aneura|-26.30598268|116.44643194|2007-08-01
Acacia aneura|-26.53505556|116.36569443|2007-08-01
Acacia aneura|-26.53511113|116.3660277|2007-08-01
Acacia aneura|-26.53491944|116.3625332|2007-08-01
Acacia aneura|-26.40359312|116.38022689|2007-08-01
Acacia aneura|-26.46881757|116.40423266|2007-08-01
Acacia aneura|-26.29954252|116.46461975|2007-08-01
Acacia aneura|-26.20086833|116.41588217|2007-08-01
Acacia aneura|-26.1698169|116.47832735|2007-08-01
Acacia aneura|-26.17019434|116.47826264|2007-08-01
Acacia aneura|-26.30102973|116.46384945|2007-08-01
Acacia aneura|-26.30031592|116.46403|2007-08-01
Acacia aneura|-26.31033037|116.44382969|2007-08-01
Acacia aneura|-26.30811621|116.44639213|2007-08-01
Acacia aneura|-25.99951079|116.56053361|2007-08-01
Acacia aneura|-25.99779242|116.56156132|2007-08-01
Acacia aneura|-25.9971191|116.56133886|2007-08-01
Acacia aneura|-25.99570683|116.5761745|2007-08-01
Acacia aneura|-25.99596986|116.57704596|2007-08-01
Acacia aneura|-25.99377832|116.57519884|2007-08-01
Acacia aneura|-25.99360968|116.57480448|2007-08-01
Acacia aneura|-26.00920463|116.5718294|2007-08-01
Acacia aneura|-26.01043912|116.57170828|2007-08-01
Acacia aneura|-26.00566906|116.57389437|2007-08-01
Acacia aneura|-25.99631905|116.57412437|2007-08-01
Acacia aneura|-26.45674705|116.40829294|2007-08-01
Acacia aneura|-26.45509606|116.40857826|2007-08-01
Acacia aneura|-26.46883266|116.40470322|2007-08-01
Acacia aneura|-26.42449114|116.43066457|2007-08-01
Acacia aneura|-26.17218613|116.47772226|2007-08-01
Acacia aneura|-26.05658946|116.5545227|2007-08-01
Acacia aneura|-26.05468693|116.5532463|2007-08-01
Acacia aneura|-26.0532486|116.55319191|2007-08-01
Acacia aneura|-26.05273898|116.55265999|2007-08-01
Acacia aneura|-25.95337872|116.58585174|2007-08-01
Acacia aneura|-25.95345181|116.58525176|2007-08-01
Acacia aneura|-25.95399714|116.58658935|2007-08-01
Acacia aneura|-25.95462469|116.58726225|2007-08-01
Acacia aneura|-25.95552634|116.58752284|2007-08-01
Acacia aneura|-26.53583332|116.36744441|2007-08-01
Acacia aneura|-30.01030232|119.2882795|2005-09-01
Acacia aneura|-30.01104247|119.28980989|2005-09-01
Acacia aneura|-30.00790821|119.29107496|2005-09-01
Acacia aneura|-30.00755654|119.29106686|2005-09-01
Acacia aneura|-30.01103254|119.28778841|2005-09-01
Acacia aneura|-30.01107617|119.28735412|2005-09-01
Acacia aneura|-30.0091582|119.28870929|2005-09-01
Acacia aneura|-30.00909936|119.28638621|2005-09-01
Acacia aneura var. tenuis|-28.52961|116.81336|2007-09-01
Acacia aneura|-28.61493|116.88639|2007-09-01
Acacia aneura|-28.2484|116.8135|2007-08-01
Acacia aneura|-28.22107|116.7396|2007-09-01
Acacia aneura|-28.41026|116.47934|2007-09-01
Acacia aneura|-28.4192|116.47281|2007-09-01
Acacia aneura var. microcarpa|-27.20802778|116.31025|2008-08-01
Acacia aneura var. macrocarpa|-28.28177|116.83381|2007-08-01
Acacia aneura var. aneura|-28.38843|116.55125|2007-09-01
Acacia aneura var. aneura|-28.41362|116.47626|2007-09-01
Acacia aneura var. intermedia|-28.54871|116.80908|2007-09-01
Acacia aneura var. intermedia|-28.56983|116.85532|2007-09-01
Acacia aneura var. intermedia|-28.61464|116.887|2007-09-01
Acacia aneura var. intermedia|-28.61751|116.88211|2007-09-01
Acacia aneura var. intermedia|-28.44523|116.74958|2007-09-01
Acacia aneura var. intermedia|-28.46601|116.77156|2007-09-01
Acacia aneura var. intermedia|-28.31778|116.82477|2007-08-01
Acacia aneura var. intermedia|-28.22903|116.80245|2007-08-01
Acacia aneura var. intermedia|-28.27575|116.81277|2007-09-01
Acacia aneura var. intermedia|-28.28605|116.8047|2007-09-01
Acacia aneura var. intermedia|-28.41362|116.47626|2007-09-01
Acacia aneura var. argentea|-28.28177|116.83381|2007-08-01
Acacia aneura var. tenuis|-28.30858|116.82921|2007-08-01
Acacia aneura var. tenuis|-28.24628|116.81372|2007-08-01
Acacia aneura var. microcarpa|-28.61464|116.887|2007-09-01
Acacia aneura var. microcarpa|-28.30902|116.82968|2007-08-01
Acacia aneura var. microcarpa|-28.22775|116.80084|2007-08-01
Acacia aneura var. microcarpa|-28.22596|116.79886|2007-08-01
Acacia aneura|-27.333|115.95458731|2008-08-01
Acacia aneura|-28.85721205|119.9946664|2007-08-01
Acacia aneura|-28.9262615|119.99643515|2007-08-01
Acacia aneura|-27.33352778|115.95402778|2008-08-01
Acacia aneura var. aneura|-28.85926989|119.98752125|2007-08-01
Acacia aneura var. aneura|-28.95572187|119.99950728|2007-08-01
Acacia aneura var. aneura|-28.9256269|119.99730435|2007-08-01
Acacia aneura var. aneura|-29.00113704|120.01184461|2007-08-01
Acacia aneura var. aneura|-28.9777102|120.00310622|2007-08-01
Acacia aneura var. aneura|-28.97746369|120.00161793|2007-08-01
Acacia aneura var. aneura|-28.98148223|119.90756066|2007-09-01
Acacia aneura var. aneura|-28.98066365|119.91054503|2007-09-01
Acacia aneura var. aneura|-29.03084778|119.89461062|2007-09-01
Acacia aneura var. aneura|-29.03077343|119.89412555|2007-09-01
Acacia aneura var. aneura|-29.02944507|119.89961059|2007-09-01
Acacia aneura var. aneura|-29.02768387|119.90228182|2007-09-01
Acacia aneura var. aneura|-29.02651593|119.90319771|2007-09-01
Acacia aneura var. aneura|-29.11097417|119.87740542|2007-09-01
Acacia aneura var. aneura|-29.06598254|119.89796019|2007-09-01
Acacia aneura var. argentea|-28.9822345|119.90374094|2007-09-01
Acacia aneura var. argentea|-28.98066365|119.91054503|2007-09-01
Acacia aneura var. tenuis|-29.00113704|120.01184461|2007-08-01
Acacia aneura var. microcarpa|-28.85725689|119.9944918|2007-08-01
Acacia aneura var. microcarpa|-28.85701683|119.99402971|2007-08-01
Acacia aneura var. microcarpa|-28.8568756|119.99270663|2007-08-01
Acacia aneura var. microcarpa|-28.85713309|119.98745587|2007-08-01
Acacia aneura var. microcarpa|-28.95428597|120.00130336|2007-08-01
Acacia aneura var. microcarpa|-28.95469132|120.00011413|2007-08-01
Acacia aneura var. microcarpa|-28.95572187|119.99950728|2007-08-01
Acacia aneura var. microcarpa|-28.95331744|120.00464807|2007-08-01
Acacia aneura var. microcarpa|-29.00210498|120.00790687|2007-08-01
Acacia aneura var. microcarpa|-29.0021883|120.0073618|2007-08-01
Acacia aneura var. microcarpa|-28.97856792|120.00482661|2007-08-01
Acacia aneura var. microcarpa|-29.04094437|120.01372023|2007-09-01
